#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
LAMC2	ITGA8	9606.ENSP00000264144	9606.ENSP00000367316	0	0	0	0	0	0.071	0.650	0.279	0.745
LAMC2	ITGA11	9606.ENSP00000264144	9606.ENSP00000327290	0	0	0	0	0	0.071	0.650	0.308	0.755
LAMC2	ITGB1	9606.ENSP00000264144	9606.ENSP00000379350	0	0	0	0	0.060	0.047	0.650	0.363	0.774
LAMC2	ITGB7	9606.ENSP00000264144	9606.ENSP00000267082	0	0	0	0	0.055	0.047	0.650	0.503	0.822
LAMC2	ITGA7	9606.ENSP00000264144	9606.ENSP00000452120	0	0	0	0	0	0.071	0.650	0.507	0.825
LAMC2	ITGA3	9606.ENSP00000264144	9606.ENSP00000315190	0	0	0	0	0.199	0.071	0.650	0.475	0.845
LAMC2	ITGB6	9606.ENSP00000264144	9606.ENSP00000283249	0	0	0	0	0.247	0.047	0.650	0.461	0.846
LAMC2	ITGA5	9606.ENSP00000264144	9606.ENSP00000293379	0	0	0	0	0.049	0.071	0.650	0.612	0.864
LAMC2	ITGA2	9606.ENSP00000264144	9606.ENSP00000296585	0	0	0	0	0.211	0.071	0.650	0.597	0.883
LAMC2	ITGA6	9606.ENSP00000264144	9606.ENSP00000386896	0	0	0	0	0.080	0.071	0.650	0.701	0.898
LAMC2	LAMB2	9606.ENSP00000264144	9606.ENSP00000307156	0	0	0	0.580	0	0.513	0.800	0.590	0.956
LAMC2	LAMA3	9606.ENSP00000264144	9606.ENSP00000324532	0	0	0	0.589	0.474	0.310	0.800	0.981	0.998
LAMC2	LAMB3	9606.ENSP00000264144	9606.ENSP00000375778	0	0	0	0.557	0.517	0.439	0.800	0.987	0.999
LAMC3	ITGB4	9606.ENSP00000354360	9606.ENSP00000200181	0	0	0	0	0.042	0.095	0.650	0.515	0.833
LAMC3	LAMB1	9606.ENSP00000354360	9606.ENSP00000222399	0	0	0	0.667	0.592	0.513	0.800	0.298	0.968
LAMC3	ITGB8	9606.ENSP00000354360	9606.ENSP00000222573	0	0	0	0	0	0.047	0.650	0.530	0.829
LAMC3	IBSP	9606.ENSP00000354360	9606.ENSP00000226284	0	0	0	0	0	0.073	0	0.482	0.499
LAMC3	LAMA4	9606.ENSP00000354360	9606.ENSP00000230538	0	0	0	0.554	0.255	0.310	0.800	0.572	0.950
LAMC3	LAMA5	9606.ENSP00000354360	9606.ENSP00000252999	0	0	0	0.642	0.268	0.310	0.400	0.260	0.746
LAMC3	LAMC1	9606.ENSP00000354360	9606.ENSP00000258341	0	0	0.061	0.924	0.049	0	0.400	0.076	0.439
LAMC3	ITGAV	9606.ENSP00000354360	9606.ENSP00000261023	0	0	0	0	0	0.071	0.650	0.230	0.727
LAMC3	ITGA2B	9606.ENSP00000354360	9606.ENSP00000262407	0	0	0	0	0.042	0.071	0.650	0.285	0.747
LAMC3	LAMC2	9606.ENSP00000354360	9606.ENSP00000264144	0	0	0	0.801	0.042	0	0.400	0.137	0.460
LAMC3	ITGA9	9606.ENSP00000354360	9606.ENSP00000264741	0	0	0	0	0.072	0.071	0.650	0.300	0.760
LAMC3	ITGB7	9606.ENSP00000354360	9606.ENSP00000267082	0	0	0	0	0.060	0.047	0.650	0.205	0.717
LAMC3	ITGA1	9606.ENSP00000354360	9606.ENSP00000282588	0	0	0	0	0.042	0.071	0.650	0.243	0.732
LAMC3	ITGB6	9606.ENSP00000354360	9606.ENSP00000283249	0	0	0	0	0	0.047	0.650	0.270	0.735
LAMC3	ITGA5	9606.ENSP00000354360	9606.ENSP00000293379	0	0	0	0	0.092	0.071	0.650	0.488	0.828
LAMC3	ITGB5	9606.ENSP00000354360	9606.ENSP00000296181	0	0	0	0	0	0.047	0.650	0.173	0.700
LAMC3	ITGA2	9606.ENSP00000354360	9606.ENSP00000296585	0	0	0	0	0	0.071	0.650	0.197	0.716
LAMC3	LAMB2	9606.ENSP00000354360	9606.ENSP00000307156	0	0	0	0.661	0.064	0.602	0.800	0.363	0.946
LAMC3	ITGA3	9606.ENSP00000354360	9606.ENSP00000315190	0	0	0	0	0	0.071	0.650	0.394	0.785
LAMC3	LAMA3	9606.ENSP00000354360	9606.ENSP00000324532	0	0	0	0.583	0.244	0.310	0.400	0.541	0.837
LAMC3	ITGA11	9606.ENSP00000354360	9606.ENSP00000327290	0	0	0	0	0.044	0.071	0.650	0.243	0.733
LAMC3	PTK2	9606.ENSP00000354360	9606.ENSP00000341189	0	0	0	0	0	0	0.650	0.051	0.653
LAMC3	COL6A6	9606.ENSP00000354360	9606.ENSP00000351310	0	0	0	0	0.080	0.067	0	0.384	0.425
LAMC3	LAMA1	9606.ENSP00000354360	9606.ENSP00000374309	0	0	0	0.708	0.060	0.135	0.400	0.194	0.554
LAMC3	ITGA4	9606.ENSP00000354360	9606.ENSP00000380227	0	0	0	0	0	0.071	0.650	0.210	0.720
LAMC3	ITGB1	9606.ENSP00000354360	9606.ENSP00000379350	0	0	0	0	0.060	0.047	0.650	0.214	0.720
LAMC3	ITGA8	9606.ENSP00000354360	9606.ENSP00000367316	0	0	0	0	0.042	0.071	0.650	0.229	0.727
LAMC3	LAMB3	9606.ENSP00000354360	9606.ENSP00000375778	0	0	0	0.601	0	0.439	0.400	0.282	0.737
LAMC3	ITGA6	9606.ENSP00000354360	9606.ENSP00000386896	0	0	0	0	0	0.071	0.650	0.308	0.755
LAMC3	ITGA7	9606.ENSP00000354360	9606.ENSP00000452120	0	0	0	0	0.049	0.071	0.650	0.303	0.755
LAMC3	ITGB3	9606.ENSP00000354360	9606.ENSP00000452786	0	0	0	0	0	0.047	0.650	0.396	0.780
LAMC3	ITGA10	9606.ENSP00000354360	9606.ENSP00000358310	0	0	0	0	0.049	0.071	0.650	0.528	0.834
LASP1	VASP	9606.ENSP00000325240	9606.ENSP00000245932	0	0	0	0	0.154	0.185	0	0.809	0.857
LASP1	ZYX	9606.ENSP00000325240	9606.ENSP00000324422	0	0	0	0	0.097	0.597	0	0.822	0.929
MRC2	ITGA2	9606.ENSP00000307513	9606.ENSP00000296585	0	0	0	0	0.067	0	0	0.481	0.495
MRC2	FN1	9606.ENSP00000307513	9606.ENSP00000346839	0	0	0	0.548	0.165	0	0	0.316	0.405
NOTCH3	ITGAV	9606.ENSP00000263388	9606.ENSP00000261023	0	0	0	0	0.097	0.054	0	0.442	0.482
NOTCH3	FN1	9606.ENSP00000263388	9606.ENSP00000346839	0	0	0	0	0.101	0	0	0.374	0.413
NOTCH3	PLXND1	9606.ENSP00000263388	9606.ENSP00000317128	0	0	0	0	0.108	0.051	0.500	0.164	0.598
NRP2	SEMA3F	9606.ENSP00000353582	9606.ENSP00000002829	0	0	0	0	0	0.301	0	0.999	0.999
NRP2	SEMA3C	9606.ENSP00000353582	9606.ENSP00000265361	0	0	0	0	0.047	0.095	0	0.992	0.992
NRP2	ITGA5	9606.ENSP00000353582	9606.ENSP00000293379	0	0	0	0	0.075	0	0	0.617	0.631
NRP2	PLXND1	9606.ENSP00000353582	9606.ENSP00000317128	0	0	0	0	0.056	0.053	0.540	0.879	0.943
NRP2	ITGA4	9606.ENSP00000353582	9606.ENSP00000380227	0	0	0	0	0.055	0	0	0.500	0.507
NRP2	LAMA1	9606.ENSP00000353582	9606.ENSP00000374309	0	0	0	0	0.049	0	0	0.544	0.547
NRP2	PLXNA3	9606.ENSP00000353582	9606.ENSP00000358696	0	0	0	0	0.043	0.066	0.540	0.993	0.996
NRP2	PLXNA1	9606.ENSP00000353582	9606.ENSP00000377061	0	0	0	0	0.072	0.250	0.540	0.992	0.997
PARVA	ITGB4	9606.ENSP00000334008	9606.ENSP00000200181	0	0	0	0	0.070	0.091	0.650	0.283	0.759
PARVA	ITGB8	9606.ENSP00000334008	9606.ENSP00000222573	0	0	0	0	0.059	0.090	0.650	0.216	0.734
PARVA	VASP	9606.ENSP00000334008	9606.ENSP00000245932	0	0	0	0	0.042	0	0	0.578	0.578
PARVA	ITGAV	9606.ENSP00000334008	9606.ENSP00000261023	0	0	0	0	0.085	0.066	0.650	0.224	0.737
PARVA	ITGA2B	9606.ENSP00000334008	9606.ENSP00000262407	0	0	0	0	0	0.066	0.650	0.116	0.685
PARVA	ITGA9	9606.ENSP00000334008	9606.ENSP00000264741	0	0	0	0	0.042	0.066	0.650	0.116	0.686
PARVA	ITGB7	9606.ENSP00000334008	9606.ENSP00000267082	0	0	0	0	0.057	0.091	0.650	0.160	0.714
PARVA	ITGA1	9606.ENSP00000334008	9606.ENSP00000282588	0	0	0	0	0.090	0.054	0.650	0.149	0.709
PARVA	ITGB6	9606.ENSP00000334008	9606.ENSP00000283249	0	0	0	0	0.077	0.091	0.650	0.160	0.720
PARVA	ITGA5	9606.ENSP00000334008	9606.ENSP00000293379	0	0	0	0	0.056	0.066	0.650	0.244	0.735
PARVA	ITGB5	9606.ENSP00000334008	9606.ENSP00000296181	0	0	0	0	0.112	0.091	0.650	0.214	0.748
PARVA	ITGA2	9606.ENSP00000334008	9606.ENSP00000296585	0	0	0	0	0.084	0.054	0.650	0.192	0.722
PARVA	ITGA3	9606.ENSP00000334008	9606.ENSP00000315190	0	0	0	0	0.108	0.066	0.650	0.239	0.748
PARVA	TLN1	9606.ENSP00000334008	9606.ENSP00000316029	0	0	0	0	0.048	0	0	0.938	0.939
PARVA	ZYX	9606.ENSP00000334008	9606.ENSP00000324422	0	0	0	0	0.044	0	0	0.634	0.635
PARVA	FLNC	9606.ENSP00000334008	9606.ENSP00000327145	0	0	0	0	0.122	0	0	0.437	0.484
PARVA	ITGA11	9606.ENSP00000334008	9606.ENSP00000327290	0	0	0	0	0.086	0.054	0.650	0.155	0.710
PARVA	FLNB	9606.ENSP00000334008	9606.ENSP00000420213	0	0	0	0	0.072	0	0	0.415	0.434
PARVA	FN1	9606.ENSP00000334008	9606.ENSP00000346839	0	0	0	0	0.142	0	0	0.417	0.478
PARVA	BCAR1	9606.ENSP00000334008	9606.ENSP00000391669	0	0	0	0	0.107	0	0	0.618	0.644
PARVA	ITGA10	9606.ENSP00000334008	9606.ENSP00000358310	0	0	0	0	0	0.054	0.650	0.090	0.672
PARVA	PTK2	9606.ENSP00000334008	9606.ENSP00000341189	0	0	0	0	0.117	0	0	0.652	0.679
PARVA	ITGA4	9606.ENSP00000334008	9606.ENSP00000380227	0	0	0	0	0.042	0.066	0.650	0.133	0.692
PARVA	ITGA8	9606.ENSP00000334008	9606.ENSP00000367316	0	0	0	0	0.056	0.066	0.650	0.132	0.696
PARVA	ITGA7	9606.ENSP00000334008	9606.ENSP00000452120	0	0	0	0	0.048	0.066	0.650	0.171	0.707
PARVA	ITGA6	9606.ENSP00000334008	9606.ENSP00000386896	0	0	0	0	0.043	0.066	0.650	0.177	0.708
PARVA	ITGB3	9606.ENSP00000334008	9606.ENSP00000452786	0	0	0	0	0.055	0.091	0.650	0.297	0.760
PARVA	ITGB1	9606.ENSP00000334008	9606.ENSP00000379350	0	0	0	0	0.118	0.091	0.650	0.397	0.808
PARVA	PARVG	9606.ENSP00000334008	9606.ENSP00000391583	0	0	0.085	0.897	0.047	0	0.900	0.398	0.940
PARVA	TLN2	9606.ENSP00000334008	9606.ENSP00000453508	0	0	0	0	0.083	0	0	0.938	0.941
PARVA	PARVB	9606.ENSP00000334008	9606.ENSP00000384515	0	0	0.056	0.969	0.042	0.836	0.900	0.279	0.987
PARVB	ITGB4	9606.ENSP00000384515	9606.ENSP00000200181	0	0	0	0	0.055	0.091	0.650	0.234	0.739
PARVB	ITGB8	9606.ENSP00000384515	9606.ENSP00000222573	0	0	0	0	0.053	0.090	0.650	0.183	0.720
PARVB	VASP	9606.ENSP00000384515	9606.ENSP00000245932	0	0	0	0	0.067	0	0	0.552	0.564
PARVB	ITGAV	9606.ENSP00000384515	9606.ENSP00000261023	0	0	0	0	0.042	0.066	0.650	0.162	0.702
PARVB	ITGA2B	9606.ENSP00000384515	9606.ENSP00000262407	0	0	0	0	0.139	0.066	0.650	0.133	0.723
PARVB	ITGA9	9606.ENSP00000384515	9606.ENSP00000264741	0	0	0	0	0.044	0.066	0.650	0.116	0.686
PARVB	ITGB7	9606.ENSP00000384515	9606.ENSP00000267082	0	0	0	0	0.062	0.091	0.650	0.218	0.735
PARVB	ITGA1	9606.ENSP00000384515	9606.ENSP00000282588	0	0	0	0	0	0.054	0.650	0.103	0.677
PARVB	ITGB6	9606.ENSP00000384515	9606.ENSP00000283249	0	0	0	0	0.053	0.091	0.650	0.185	0.722
PARVB	ITGA5	9606.ENSP00000384515	9606.ENSP00000293379	0	0	0	0	0.058	0.066	0.650	0.162	0.707
PARVB	ITGB5	9606.ENSP00000384515	9606.ENSP00000296181	0	0	0	0	0.076	0.091	0.650	0.208	0.736
PARVB	ITGA2	9606.ENSP00000384515	9606.ENSP00000296585	0	0	0	0	0.047	0.054	0.650	0.162	0.700
PARVB	ITGA3	9606.ENSP00000384515	9606.ENSP00000315190	0	0	0	0	0.042	0.066	0.650	0.193	0.713
PARVB	TLN1	9606.ENSP00000384515	9606.ENSP00000316029	0	0	0	0	0.082	0	0	0.909	0.913
PARVB	ZYX	9606.ENSP00000384515	9606.ENSP00000324422	0	0	0	0	0.084	0	0	0.591	0.609
PARVB	FLNC	9606.ENSP00000384515	9606.ENSP00000327145	0	0	0	0	0.042	0	0	0.618	0.618
PARVB	ITGA11	9606.ENSP00000384515	9606.ENSP00000327290	0	0	0	0	0	0.054	0.650	0.090	0.672
PARVB	PARVA	9606.ENSP00000384515	9606.ENSP00000334008	0	0	0.056	0.969	0.042	0.836	0.900	0.279	0.987
PARVB	PTK2	9606.ENSP00000384515	9606.ENSP00000341189	0	0	0	0	0.076	0	0	0.578	0.594
PARVB	FN1	9606.ENSP00000384515	9606.ENSP00000346839	0	0	0	0	0.047	0	0	0.582	0.584
PARVB	ITGA10	9606.ENSP00000384515	9606.ENSP00000358310	0	0	0	0	0	0.054	0.650	0.090	0.672
PARVB	ITGA8	9606.ENSP00000384515	9606.ENSP00000367316	0	0	0	0	0	0.066	0.650	0.136	0.692
PARVB	ACTN1	9606.ENSP00000384515	9606.ENSP00000377941	0	0	0	0	0.049	0	0.900	0.571	0.955
PARVB	ITGB1	9606.ENSP00000384515	9606.ENSP00000379350	0	0	0	0	0.086	0.091	0.650	0.338	0.782
PARVB	ITGA4	9606.ENSP00000384515	9606.ENSP00000380227	0	0	0	0	0.042	0.066	0.650	0.141	0.695
PARVB	BCAR1	9606.ENSP00000384515	9606.ENSP00000391669	0	0	0	0	0.042	0	0	0.503	0.504
PARVB	FLNB	9606.ENSP00000384515	9606.ENSP00000420213	0	0	0	0	0.042	0	0	0.602	0.603
PARVB	ITGA6	9606.ENSP00000384515	9606.ENSP00000386896	0	0	0	0	0.044	0.066	0.650	0.165	0.704
PARVB	ITGA7	9606.ENSP00000384515	9606.ENSP00000452120	0	0	0	0	0.044	0.066	0.650	0.204	0.718
PARVB	ITGB3	9606.ENSP00000384515	9606.ENSP00000452786	0	0	0	0	0.161	0.091	0.650	0.556	0.865
PARVB	TLN2	9606.ENSP00000384515	9606.ENSP00000453508	0	0	0	0	0.042	0	0	0.911	0.911
PARVB	PARVG	9606.ENSP00000384515	9606.ENSP00000391583	0	0	0.087	0.901	0.049	0	0.900	0.128	0.914
PARVG	ITGB4	9606.ENSP00000391583	9606.ENSP00000200181	0	0	0	0	0.065	0.090	0.650	0.211	0.734
PARVG	ITGB8	9606.ENSP00000391583	9606.ENSP00000222573	0	0	0	0	0.053	0.090	0.650	0.195	0.724
PARVG	VASP	9606.ENSP00000391583	9606.ENSP00000245932	0	0	0	0	0.075	0	0	0.549	0.564
PARVG	ITGAV	9606.ENSP00000391583	9606.ENSP00000261023	0	0	0	0	0.049	0.054	0.650	0.090	0.675
PARVG	ITGA2B	9606.ENSP00000391583	9606.ENSP00000262407	0	0	0	0	0.058	0.054	0.650	0.090	0.678
PARVG	ITGA9	9606.ENSP00000391583	9606.ENSP00000264741	0	0	0	0	0.045	0.054	0.650	0.106	0.679
PARVG	ITGB7	9606.ENSP00000391583	9606.ENSP00000267082	0	0	0	0	0.200	0.090	0.650	0.167	0.759
PARVG	ITGA1	9606.ENSP00000391583	9606.ENSP00000282588	0	0	0	0	0	0.054	0.650	0.104	0.677
PARVG	ITGB6	9606.ENSP00000391583	9606.ENSP00000283249	0	0	0	0	0.063	0.090	0.650	0.186	0.725
PARVG	ITGA5	9606.ENSP00000391583	9606.ENSP00000293379	0	0	0	0	0.067	0.054	0.650	0.152	0.703
PARVG	ITGB5	9606.ENSP00000391583	9606.ENSP00000296181	0	0	0	0	0.088	0.090	0.650	0.131	0.713
PARVG	ITGA2	9606.ENSP00000391583	9606.ENSP00000296585	0	0	0	0	0.054	0.054	0.650	0.110	0.684
PARVG	ITGA3	9606.ENSP00000391583	9606.ENSP00000315190	0	0	0	0	0.044	0.054	0.650	0.090	0.673
PARVG	TLN1	9606.ENSP00000391583	9606.ENSP00000316029	0	0	0	0	0.083	0	0	0.855	0.861
PARVG	ZYX	9606.ENSP00000391583	9606.ENSP00000324422	0	0	0	0	0.095	0	0	0.583	0.607
PARVG	ITGA11	9606.ENSP00000391583	9606.ENSP00000327290	0	0	0	0	0	0.054	0.650	0.108	0.678
PARVG	PARVA	9606.ENSP00000391583	9606.ENSP00000334008	0	0	0.085	0.897	0.047	0	0.900	0.398	0.940
PARVG	PTK2	9606.ENSP00000391583	9606.ENSP00000341189	0	0	0	0	0.088	0	0	0.532	0.556
PARVG	ITGAL	9606.ENSP00000391583	9606.ENSP00000349252	0	0	0	0	0.351	0.054	0	0.163	0.441
PARVG	ITGA10	9606.ENSP00000391583	9606.ENSP00000358310	0	0	0	0	0	0.054	0.650	0.090	0.672
PARVG	ITGA8	9606.ENSP00000391583	9606.ENSP00000367316	0	0	0	0	0	0.054	0.650	0.090	0.672
PARVG	ITGB1	9606.ENSP00000391583	9606.ENSP00000379350	0	0	0	0	0.113	0.090	0.650	0.259	0.763
PARVG	ITGA4	9606.ENSP00000391583	9606.ENSP00000380227	0	0	0	0	0.122	0.054	0.650	0.116	0.708
PARVG	PARVB	9606.ENSP00000391583	9606.ENSP00000384515	0	0	0.087	0.901	0.049	0	0.900	0.128	0.914
PARVG	ITGA6	9606.ENSP00000391583	9606.ENSP00000386896	0	0	0	0	0.042	0.054	0.650	0.090	0.672
PARVG	BCAR1	9606.ENSP00000391583	9606.ENSP00000391669	0	0	0	0	0.055	0	0	0.503	0.511
PARVG	ITGA7	9606.ENSP00000391583	9606.ENSP00000452120	0	0	0	0	0.042	0.054	0.650	0.090	0.672
PARVG	ITGB3	9606.ENSP00000391583	9606.ENSP00000452786	0	0	0	0	0.063	0.090	0.650	0.230	0.739
PARVG	TLN2	9606.ENSP00000391583	9606.ENSP00000453508	0	0	0	0	0.042	0	0	0.864	0.864
PKD1	TLN1	9606.ENSP00000262304	9606.ENSP00000316029	0	0	0	0	0.049	0	0	0.482	0.486
PKD1	FN1	9606.ENSP00000262304	9606.ENSP00000346839	0	0	0	0	0	0.292	0	0.498	0.629
PKD1	PTK2	9606.ENSP00000262304	9606.ENSP00000341189	0	0	0	0	0	0.510	0	0.473	0.730
PLXNA1	SEMA3F	9606.ENSP00000377061	9606.ENSP00000002829	0	0	0	0	0.099	0.186	0	0.990	0.992
PLXNA1	SEMA3C	9606.ENSP00000377061	9606.ENSP00000265361	0	0	0	0	0.067	0.186	0	0.957	0.965
PLXNA1	TLN1	9606.ENSP00000377061	9606.ENSP00000316029	0	0	0	0	0.058	0	0.500	0.187	0.583
PLXNA1	PLXND1	9606.ENSP00000377061	9606.ENSP00000317128	0	0	0	0.784	0.074	0.072	0.540	0.539	0.793
PLXNA1	NRP2	9606.ENSP00000377061	9606.ENSP00000353582	0	0	0	0	0.072	0.250	0.540	0.992	0.997
PLXNA1	PLXNA3	9606.ENSP00000377061	9606.ENSP00000358696	0	0	0.054	0.971	0.224	0	0.540	0.383	0.763
PLXNA1	LAMA1	9606.ENSP00000377061	9606.ENSP00000374309	0	0	0	0	0.042	0	0	0.548	0.548
PLXNA1	ACTN1	9606.ENSP00000377061	9606.ENSP00000377941	0	0	0	0	0.062	0	0.400	0.051	0.419
PLXNA1	ITGA4	9606.ENSP00000377061	9606.ENSP00000380227	0	0	0	0	0.060	0.053	0	0.491	0.507
PLXNA3	SEMA3F	9606.ENSP00000358696	9606.ENSP00000002829	0	0	0	0	0.056	0.186	0	0.999	0.999
PLXNA3	SEMA3C	9606.ENSP00000358696	9606.ENSP00000265361	0	0	0	0	0	0.186	0	0.870	0.889
PLXNA3	TLN1	9606.ENSP00000358696	9606.ENSP00000316029	0	0	0	0	0.053	0	0.500	0.127	0.550
PLXNA3	PLXND1	9606.ENSP00000358696	9606.ENSP00000317128	0	0	0	0.786	0.042	0.072	0.540	0.172	0.616
PLXNA3	NRP2	9606.ENSP00000358696	9606.ENSP00000353582	0	0	0	0	0.043	0.066	0.540	0.993	0.996
PLXNA3	ITGA4	9606.ENSP00000358696	9606.ENSP00000380227	0	0	0	0	0.060	0.053	0	0.492	0.508
PLXNA3	LAMA1	9606.ENSP00000358696	9606.ENSP00000374309	0	0	0	0	0	0	0	0.548	0.548
PLXNA3	PLXNA1	9606.ENSP00000358696	9606.ENSP00000377061	0	0	0.054	0.971	0.224	0	0.540	0.383	0.763
PLXND1	SEMA3F	9606.ENSP00000317128	9606.ENSP00000002829	0	0	0	0	0.074	0.186	0	0.673	0.732
PLXND1	NOTCH3	9606.ENSP00000317128	9606.ENSP00000263388	0	0	0	0	0.108	0.051	0.500	0.164	0.598
PLXND1	SEMA3C	9606.ENSP00000317128	9606.ENSP00000265361	0	0	0	0	0.043	0.186	0	0.986	0.988
PLXND1	ITGB6	9606.ENSP00000317128	9606.ENSP00000283249	0	0	0	0	0.055	0.073	0	0.374	0.403
PLXND1	ITGB5	9606.ENSP00000317128	9606.ENSP00000296181	0	0	0	0	0.092	0.073	0	0.384	0.436
PLXND1	PLXNA3	9606.ENSP00000317128	9606.ENSP00000358696	0	0	0	0.786	0.042	0.072	0.540	0.172	0.616
PLXND1	PLXNA1	9606.ENSP00000317128	9606.ENSP00000377061	0	0	0	0.784	0.074	0.072	0.540	0.539	0.793
PLXND1	NRP2	9606.ENSP00000317128	9606.ENSP00000353582	0	0	0	0	0.056	0.053	0.540	0.879	0.943
PTK2	TNS1	9606.ENSP00000341189	9606.ENSP00000171887	0	0	0	0	0.042	0.045	0	0.577	0.579
PTK2	ITGB4	9606.ENSP00000341189	9606.ENSP00000200181	0	0	0	0	0.082	0.336	0.900	0.486	0.964
PTK2	COMP	9606.ENSP00000341189	9606.ENSP00000222271	0	0	0	0	0	0	0.650	0.138	0.685
PTK2	LAMB1	9606.ENSP00000341189	9606.ENSP00000222399	0	0	0	0	0.084	0	0.650	0.154	0.705
PTK2	ITGB8	9606.ENSP00000341189	9606.ENSP00000222573	0	0	0	0	0.074	0.098	0.900	0.300	0.933
PTK2	VTN	9606.ENSP00000341189	9606.ENSP00000226218	0	0	0	0	0.054	0	0.650	0.731	0.903
PTK2	IBSP	9606.ENSP00000341189	9606.ENSP00000226284	0	0	0	0	0	0	0.650	0.204	0.709
PTK2	LAMA4	9606.ENSP00000341189	9606.ENSP00000230538	0	0	0	0	0.060	0	0.650	0.208	0.717
PTK2	TNN	9606.ENSP00000341189	9606.ENSP00000239462	0	0	0	0	0.061	0	0.650	0.045	0.658
PTK2	VASP	9606.ENSP00000341189	9606.ENSP00000245932	0	0	0	0	0.042	0	0	0.779	0.779
PTK2	LAMA5	9606.ENSP00000341189	9606.ENSP00000252999	0	0	0	0	0.099	0	0.650	0.158	0.711
PTK2	LAMC1	9606.ENSP00000341189	9606.ENSP00000258341	0	0	0	0	0.086	0	0.650	0.182	0.715
PTK2	CHAD	9606.ENSP00000341189	9606.ENSP00000258969	0	0	0	0	0.043	0	0.650	0	0.650
PTK2	ITGAV	9606.ENSP00000341189	9606.ENSP00000261023	0	0	0	0	0.084	0.701	0.900	0.484	0.984
PTK2	PKD1	9606.ENSP00000341189	9606.ENSP00000262304	0	0	0	0	0	0.510	0	0.473	0.730
PTK2	ITGA2B	9606.ENSP00000341189	9606.ENSP00000262407	0	0	0	0	0.083	0	0.900	0.210	0.921
PTK2	LAMC2	9606.ENSP00000341189	9606.ENSP00000264144	0	0	0	0	0.059	0	0.650	0.216	0.719
PTK2	ITGA9	9606.ENSP00000341189	9606.ENSP00000264741	0	0	0	0	0.055	0	0.800	0.217	0.839
PTK2	TNC	9606.ENSP00000341189	9606.ENSP00000265131	0	0	0	0	0	0	0.650	0.076	0.663
PTK2	COL6A5	9606.ENSP00000341189	9606.ENSP00000265379	0	0	0	0	0.055	0	0.650	0.099	0.676
PTK2	ITGB7	9606.ENSP00000341189	9606.ENSP00000267082	0	0	0	0	0.113	0.101	0.900	0.468	0.951
PTK2	ITGA1	9606.ENSP00000341189	9606.ENSP00000282588	0	0	0	0	0.042	0	0.800	0.375	0.870
PTK2	ITGB6	9606.ENSP00000341189	9606.ENSP00000283249	0	0	0	0	0.082	0.101	0.900	0.282	0.932
PTK2	ITGA5	9606.ENSP00000341189	9606.ENSP00000293379	0	0	0	0	0.059	0	0.900	0.730	0.972
PTK2	COL6A3	9606.ENSP00000341189	9606.ENSP00000295550	0	0	0	0	0.055	0	0.650	0.123	0.685
PTK2	ITGB5	9606.ENSP00000341189	9606.ENSP00000296181	0	0	0	0	0.139	0.540	0.900	0.386	0.972
PTK2	ITGA2	9606.ENSP00000341189	9606.ENSP00000296585	0	0	0	0	0.063	0	0.900	0.417	0.940
PTK2	LAMB2	9606.ENSP00000341189	9606.ENSP00000307156	0	0	0	0	0.087	0	0.650	0.060	0.673
PTK2	ITGA3	9606.ENSP00000341189	9606.ENSP00000315190	0	0	0	0	0.102	0	0.900	0.783	0.978
PTK2	TLN1	9606.ENSP00000341189	9606.ENSP00000316029	0	0	0	0	0.056	0.629	0.900	0.997	0.999
PTK2	ZYX	9606.ENSP00000341189	9606.ENSP00000324422	0	0	0	0	0.042	0	0	0.934	0.934
PTK2	LAMA3	9606.ENSP00000341189	9606.ENSP00000324532	0	0	0	0	0.074	0	0.650	0.175	0.709
PTK2	ITGA11	9606.ENSP00000341189	9606.ENSP00000327290	0	0	0	0	0.042	0	0.800	0.275	0.849
PTK2	COL4A5	9606.ENSP00000341189	9606.ENSP00000331902	0	0	0	0	0.087	0	0.650	0.099	0.687
PTK2	PARVA	9606.ENSP00000341189	9606.ENSP00000334008	0	0	0	0	0.117	0	0	0.652	0.679
PTK2	THBS4	9606.ENSP00000341189	9606.ENSP00000339730	0	0	0	0	0	0	0.650	0.103	0.672
PTK2	PARVG	9606.ENSP00000341189	9606.ENSP00000391583	0	0	0	0	0.088	0	0	0.532	0.556
PTK2	PARVB	9606.ENSP00000341189	9606.ENSP00000384515	0	0	0	0	0.076	0	0	0.578	0.594
PTK2	LAMB4	9606.ENSP00000341189	9606.ENSP00000373433	0	0	0	0	0	0	0.650	0	0.650
PTK2	TNR	9606.ENSP00000341189	9606.ENSP00000356646	0	0	0	0	0	0	0.650	0.045	0.651
PTK2	LAMC3	9606.ENSP00000341189	9606.ENSP00000354360	0	0	0	0	0	0	0.650	0.051	0.653
PTK2	COL9A1	9606.ENSP00000341189	9606.ENSP00000349790	0	0	0	0	0.055	0	0.650	0.050	0.658
PTK2	COL9A2	9606.ENSP00000341189	9606.ENSP00000361834	0	0	0	0	0.055	0	0.650	0.050	0.658
PTK2	COL6A6	9606.ENSP00000341189	9606.ENSP00000351310	0	0	0	0	0.055	0	0.650	0.050	0.658
